,mean_fit_time,mean_score_time,mean_test_adjusted_mutual_info,mean_test_adjusted_rand_index,mean_test_calinski_harabasz,mean_test_clusters_count,mean_test_davies_bouldin,mean_test_silhouette,params,rank_test_adjusted_mutual_info,rank_test_adjusted_rand_index,rank_test_calinski_harabasz,rank_test_clusters_count,rank_test_davies_bouldin,rank_test_silhouette,split0_test_adjusted_mutual_info,split0_test_adjusted_rand_index,split0_test_calinski_harabasz,split0_test_clusters_count,split0_test_davies_bouldin,split0_test_silhouette,split1_test_adjusted_mutual_info,split1_test_adjusted_rand_index,split1_test_calinski_harabasz,split1_test_clusters_count,split1_test_davies_bouldin,split1_test_silhouette,split2_test_adjusted_mutual_info,split2_test_adjusted_rand_index,split2_test_calinski_harabasz,split2_test_clusters_count,split2_test_davies_bouldin,split2_test_silhouette,split3_test_adjusted_mutual_info,split3_test_adjusted_rand_index,split3_test_calinski_harabasz,split3_test_clusters_count,split3_test_davies_bouldin,split3_test_silhouette,split4_test_adjusted_mutual_info,split4_test_adjusted_rand_index,split4_test_calinski_harabasz,split4_test_clusters_count,split4_test_davies_bouldin,split4_test_silhouette,std_fit_time,std_score_time,std_test_adjusted_mutual_info,std_test_adjusted_rand_index,std_test_calinski_harabasz,std_test_clusters_count,std_test_davies_bouldin,std_test_silhouette,algo_name
84,8.03395481109619,1.397468376159668,0.5290179081202883,0.4298785169000691,46.809713051549004,11.0,2.934964215136037,0.07588386791152814,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 11, 'cluster_algo__n_neighbors': 28, 'reduce_dim': 'passthrough'}",40,56,96,35,109,37,0.5290179081202883,0.4298785169000691,46.809713051549004,11.0,2.934964215136037,0.07588386791152814,0.5290179081202883,0.4298785169000691,46.809713051549004,11.0,2.934964215136037,0.07588386791152814,0.5290179081202883,0.4298785169000691,46.809713051549004,11.0,2.934964215136037,0.07588386791152814,0.5290179081202883,0.4298785169000691,46.809713051549004,11.0,2.934964215136037,0.07588386791152814,0.5290179081202883,0.4298785169000691,46.809713051549004,11.0,2.934964215136037,0.07588386791152814,0.8409250194863713,0.19759193279022927,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
85,8.410362052917481,1.4258158206939697,0.5209355296808874,0.4105858032398627,47.93280042532629,11.0,2.941223477792222,0.07805985964150625,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 11, 'cluster_algo__n_neighbors': 37, 'reduce_dim': 'passthrough'}",67,79,89,35,108,24,0.5209355296808874,0.4105858032398627,47.93280042532629,11.0,2.941223477792222,0.07805985964150625,0.5209355296808874,0.4105858032398627,47.93280042532629,11.0,2.941223477792222,0.07805985964150625,0.5209355296808874,0.4105858032398627,47.93280042532629,11.0,2.941223477792222,0.07805985964150625,0.5209355296808874,0.4105858032398627,47.93280042532629,11.0,2.941223477792222,0.07805985964150625,0.5209355296808874,0.4105858032398627,47.93280042532629,11.0,2.941223477792222,0.07805985964150625,0.6116057751305317,0.22678532952058267,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
86,7.68777174949646,1.4888816833496095,0.5222365366535454,0.44321573158160854,32.30283523044539,12.0,2.8260458373140662,0.00973521232529023,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 12, 'cluster_algo__n_neighbors': 3, 'reduce_dim': 'passthrough'}",62,39,158,18,129,186,0.5222365366535454,0.44321573158160854,32.30283523044539,12.0,2.8260458373140662,0.00973521232529023,0.5222365366535454,0.44321573158160854,32.30283523044539,12.0,2.8260458373140662,0.00973521232529023,0.5222365366535454,0.44321573158160854,32.30283523044539,12.0,2.8260458373140662,0.00973521232529023,0.5222365366535454,0.44321573158160854,32.30283523044539,12.0,2.8260458373140662,0.00973521232529023,0.5222365366535454,0.44321573158160854,32.30283523044539,12.0,2.8260458373140662,0.00973521232529023,0.574632287954596,0.17325585819040523,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
87,7.9552570343017575,1.4685197830200196,0.5279697430751009,0.4769731024834928,44.08668008562263,12.0,2.7141657300078363,0.08068750158600695,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 12, 'cluster_algo__n_neighbors': 11, 'reduce_dim': 'passthrough'}",43,5,116,18,143,19,0.5279697430751009,0.47697310248349284,44.08668008562263,12.0,2.7141657300078363,0.08068750158600695,0.5279697430751009,0.47697310248349284,44.08668008562263,12.0,2.7141657300078363,0.08068750158600695,0.5279697430751009,0.47697310248349284,44.08668008562263,12.0,2.7141657300078363,0.08068750158600695,0.5279697430751009,0.47697310248349284,44.08668008562263,12.0,2.7141657300078363,0.08068750158600695,0.5279697430751009,0.47697310248349284,44.08668008562263,12.0,2.7141657300078363,0.08068750158600695,0.5002307124219136,0.15676362309735004,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,SpectralClustering
88,7.939975357055664,1.6500436782836914,0.5232049956633834,0.40141912973132576,43.9688281049497,12.0,3.0545496764467814,0.06358551081918569,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 12, 'cluster_algo__n_neighbors': 20, 'reduce_dim': 'passthrough'}",57,85,118,18,71,109,0.5232049956633834,0.4014191297313258,43.9688281049497,12.0,3.0545496764467814,0.06358551081918569,0.5232049956633834,0.4014191297313258,43.9688281049497,12.0,3.0545496764467814,0.06358551081918569,0.5232049956633834,0.4014191297313258,43.9688281049497,12.0,3.0545496764467814,0.06358551081918569,0.5232049956633834,0.4014191297313258,43.9688281049497,12.0,3.0545496764467814,0.06358551081918569,0.5232049956633834,0.4014191297313258,43.9688281049497,12.0,3.0545496764467814,0.06358551081918569,0.9988407127269883,0.16498870568044996,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,SpectralClustering
89,8.000836277008057,1.3854047298431396,0.5231698011349462,0.38514920038382144,44.077331900836924,12.0,3.077057095708616,0.058720716366080915,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 12, 'cluster_algo__n_neighbors': 28, 'reduce_dim': 'passthrough'}",58,93,117,18,63,136,0.5231698011349462,0.38514920038382144,44.077331900836924,12.0,3.077057095708616,0.05872071636608092,0.5231698011349462,0.38514920038382144,44.077331900836924,12.0,3.077057095708616,0.05872071636608092,0.5231698011349462,0.38514920038382144,44.077331900836924,12.0,3.077057095708616,0.05872071636608092,0.5231698011349462,0.38514920038382144,44.077331900836924,12.0,3.077057095708616,0.05872071636608092,0.5231698011349462,0.38514920038382144,44.077331900836924,12.0,3.077057095708616,0.05872071636608092,0.7341860874381335,0.20475959429639584,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,SpectralClustering
90,7.749606657028198,1.3354549884796143,0.5216625110263993,0.36796817566407686,45.29436114039834,12.0,3.0513912818466267,0.06226098110774046,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 12, 'cluster_algo__n_neighbors': 37, 'reduce_dim': 'passthrough'}",64,101,107,18,73,115,0.5216625110263993,0.36796817566407686,45.29436114039834,12.0,3.0513912818466267,0.06226098110774047,0.5216625110263993,0.36796817566407686,45.29436114039834,12.0,3.0513912818466267,0.06226098110774047,0.5216625110263993,0.36796817566407686,45.29436114039834,12.0,3.0513912818466267,0.06226098110774047,0.5216625110263993,0.36796817566407686,45.29436114039834,12.0,3.0513912818466267,0.06226098110774047,0.5216625110263993,0.36796817566407686,45.29436114039834,12.0,3.0513912818466267,0.06226098110774047,0.7360100834114199,0.17951204270320661,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,SpectralClustering
91,7.769610977172851,1.5432675361633301,0.5274386961213086,0.4534670536057271,33.880468796818604,13.0,2.6380187140750495,0.06391306691914499,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 3, 'reduce_dim': 'passthrough'}",44,25,153,1,147,107,0.5274386961213086,0.4534670536057271,33.880468796818604,13.0,2.6380187140750495,0.06391306691914499,0.5274386961213086,0.4534670536057271,33.880468796818604,13.0,2.6380187140750495,0.06391306691914499,0.5274386961213086,0.4534670536057271,33.880468796818604,13.0,2.6380187140750495,0.06391306691914499,0.5274386961213086,0.4534670536057271,33.880468796818604,13.0,2.6380187140750495,0.06391306691914499,0.5274386961213086,0.4534670536057271,33.880468796818604,13.0,2.6380187140750495,0.06391306691914499,0.22732602872800262,0.03931935492330581,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
92,7.484972810745239,1.3078530788421632,0.5020946806725302,0.3731148741667974,39.03865627988779,13.0,2.9643671891104257,0.061244004291803454,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 11, 'reduce_dim': 'passthrough'}",108,97,136,1,103,122,0.5020946806725302,0.3731148741667974,39.03865627988779,13.0,2.9643671891104257,0.06124400429180346,0.5020946806725302,0.3731148741667974,39.03865627988779,13.0,2.9643671891104257,0.06124400429180346,0.5020946806725302,0.3731148741667974,39.03865627988779,13.0,2.9643671891104257,0.06124400429180346,0.5020946806725302,0.3731148741667974,39.03865627988779,13.0,2.9643671891104257,0.06124400429180346,0.5020946806725302,0.3731148741667974,39.03865627988779,13.0,2.9643671891104257,0.06124400429180346,0.6417849055176894,0.19448180636802215,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,SpectralClustering
93,8.186076068878174,1.4639868259429931,0.5087677056072747,0.363697207305781,42.87446287236878,13.0,3.034943692828039,0.06588775804965445,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 20, 'reduce_dim': 'passthrough'}",96,102,128,1,80,101,0.5087677056072747,0.363697207305781,42.87446287236878,13.0,3.034943692828039,0.06588775804965445,0.5087677056072747,0.363697207305781,42.87446287236878,13.0,3.034943692828039,0.06588775804965445,0.5087677056072747,0.363697207305781,42.87446287236878,13.0,3.034943692828039,0.06588775804965445,0.5087677056072747,0.363697207305781,42.87446287236878,13.0,3.034943692828039,0.06588775804965445,0.5087677056072747,0.363697207305781,42.87446287236878,13.0,3.034943692828039,0.06588775804965445,0.5296764090563185,0.17170350465399487,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
94,8.028854894638062,1.4166136264801026,0.5053025338752604,0.34488033941695023,43.21041716153274,13.0,3.05225397602199,0.05866763773638404,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 28, 'reduce_dim': 'passthrough'}",99,111,124,1,72,137,0.5053025338752604,0.34488033941695023,43.21041716153274,13.0,3.05225397602199,0.05866763773638403,0.5053025338752604,0.34488033941695023,43.21041716153274,13.0,3.05225397602199,0.05866763773638403,0.5053025338752604,0.34488033941695023,43.21041716153274,13.0,3.05225397602199,0.05866763773638403,0.5053025338752604,0.34488033941695023,43.21041716153274,13.0,3.05225397602199,0.05866763773638403,0.5053025338752604,0.34488033941695023,43.21041716153274,13.0,3.05225397602199,0.05866763773638403,0.7591654336316614,0.20611394906947997,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,SpectralClustering
95,8.152484035491943,1.4061274528503418,0.5052695497159854,0.3557209116188344,43.83331088356862,13.0,2.999351852250039,0.06485715418683953,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 37, 'reduce_dim': 'passthrough'}",100,104,120,1,91,103,0.5052695497159854,0.3557209116188344,43.83331088356862,13.0,2.999351852250039,0.06485715418683953,0.5052695497159854,0.3557209116188344,43.83331088356862,13.0,2.999351852250039,0.06485715418683953,0.5052695497159854,0.3557209116188344,43.83331088356862,13.0,2.999351852250039,0.06485715418683953,0.5052695497159854,0.3557209116188344,43.83331088356862,13.0,2.999351852250039,0.06485715418683953,0.5052695497159854,0.3557209116188344,43.83331088356862,13.0,2.999351852250039,0.06485715418683953,0.6903018383081618,0.19657343688400047,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
96,7.558319568634033,1.5507936954498291,0.01556585837906882,0.0005159249999257618,18.169201766476824,2.0,2.182843925833632,0.1559066524366604,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 2, 'cluster_algo__n_neighbors': 3, 'reduce_dim': 'passthrough'}",200,204,177,199,183,9,0.01556585837906882,0.0005159249999257618,18.169201766476824,2.0,2.182843925833632,0.1559066524366604,0.01556585837906882,0.0005159249999257618,18.169201766476824,2.0,2.182843925833632,0.1559066524366604,0.01556585837906882,0.0005159249999257618,18.169201766476824,2.0,2.182843925833632,0.1559066524366604,0.01556585837906882,0.0005159249999257618,18.169201766476824,2.0,2.182843925833632,0.1559066524366604,0.01556585837906882,0.0005159249999257618,18.169201766476824,2.0,2.182843925833632,0.1559066524366604,0.4875760003821965,0.16959488240370363,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
97,7.642639398574829,1.4660376071929933,0.04603478421503784,0.00030692627772240595,26.033197678040715,2.0,2.5155860132930514,0.11508115904644071,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 2, 'cluster_algo__n_neighbors': 11, 'reduce_dim': 'passthrough'}",191,207,168,199,158,15,0.04603478421503784,0.00030692627772240595,26.033197678040718,2.0,2.5155860132930514,0.11508115904644073,0.04603478421503784,0.00030692627772240595,26.033197678040718,2.0,2.5155860132930514,0.11508115904644073,0.04603478421503784,0.00030692627772240595,26.033197678040718,2.0,2.5155860132930514,0.11508115904644073,0.04603478421503784,0.00030692627772240595,26.033197678040718,2.0,2.5155860132930514,0.11508115904644073,0.04603478421503784,0.00030692627772240595,26.033197678040718,2.0,2.5155860132930514,0.11508115904644073,0.6547021621266028,0.20950914081718816,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.3877787807814457e-17,SpectralClustering
98,7.74267807006836,1.4276699542999267,0.13888493632097146,0.031214236375488785,33.86747885520112,2.0,2.4645065540023197,0.03749197253633764,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 2, 'cluster_algo__n_neighbors': 20, 'reduce_dim': 'passthrough'}",170,173,154,199,169,169,0.13888493632097146,0.031214236375488785,33.86747885520112,2.0,2.4645065540023197,0.03749197253633764,0.13888493632097146,0.031214236375488785,33.86747885520112,2.0,2.4645065540023197,0.03749197253633764,0.13888493632097146,0.031214236375488785,33.86747885520112,2.0,2.4645065540023197,0.03749197253633764,0.13888493632097146,0.031214236375488785,33.86747885520112,2.0,2.4645065540023197,0.03749197253633764,0.13888493632097146,0.031214236375488785,33.86747885520112,2.0,2.4645065540023197,0.03749197253633764,0.7039066610072101,0.20251755096099605,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
99,7.951830005645752,1.5294466495513916,0.14294781030376671,0.03108184154169257,34.094996629477656,2.0,2.397672979415927,0.03324373353328879,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 2, 'cluster_algo__n_neighbors': 28, 'reduce_dim': 'passthrough'}",168,175,151,199,175,171,0.14294781030376671,0.03108184154169257,34.094996629477656,2.0,2.397672979415927,0.03324373353328879,0.14294781030376671,0.03108184154169257,34.094996629477656,2.0,2.397672979415927,0.03324373353328879,0.14294781030376671,0.03108184154169257,34.094996629477656,2.0,2.397672979415927,0.03324373353328879,0.14294781030376671,0.03108184154169257,34.094996629477656,2.0,2.397672979415927,0.03324373353328879,0.14294781030376671,0.03108184154169257,34.094996629477656,2.0,2.397672979415927,0.03324373353328879,0.6151866416163433,0.19966680477951554,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
100,8.130633544921874,1.4120171070098877,0.3247902198681584,0.1442657707198159,95.12427011222528,2.0,3.1409594705965334,0.07098933184306047,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 2, 'cluster_algo__n_neighbors': 37, 'reduce_dim': 'passthrough'}",159,144,1,199,41,81,0.3247902198681584,0.1442657707198159,95.12427011222528,2.0,3.1409594705965334,0.07098933184306047,0.3247902198681584,0.1442657707198159,95.12427011222528,2.0,3.1409594705965334,0.07098933184306047,0.3247902198681584,0.1442657707198159,95.12427011222528,2.0,3.1409594705965334,0.07098933184306047,0.3247902198681584,0.1442657707198159,95.12427011222528,2.0,3.1409594705965334,0.07098933184306047,0.3247902198681584,0.1442657707198159,95.12427011222528,2.0,3.1409594705965334,0.07098933184306047,0.6988476607068257,0.18346931710012104,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
101,7.368237829208374,1.4163458347320557,0.13568788479360877,0.030073615723467027,20.022701151767908,3.0,2.3346788825163105,0.05397289787817912,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 3, 'cluster_algo__n_neighbors': 3, 'reduce_dim': 'passthrough'}",172,183,175,181,176,153,0.13568788479360877,0.030073615723467027,20.022701151767908,3.0,2.3346788825163105,0.05397289787817911,0.13568788479360877,0.030073615723467027,20.022701151767908,3.0,2.3346788825163105,0.05397289787817911,0.13568788479360877,0.030073615723467027,20.022701151767908,3.0,2.3346788825163105,0.05397289787817911,0.13568788479360877,0.030073615723467027,20.022701151767908,3.0,2.3346788825163105,0.05397289787817911,0.13568788479360877,0.030073615723467027,20.022701151767908,3.0,2.3346788825163105,0.05397289787817911,0.570251113745789,0.21156820818137237,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,SpectralClustering
102,7.625284671783447,1.4333317279815674,0.17405417696415756,0.032518936220986026,30.746386181336003,3.0,2.470635150943305,0.04199843920591002,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 3, 'cluster_algo__n_neighbors': 11, 'reduce_dim': 'passthrough'}",161,170,164,181,165,165,0.17405417696415756,0.032518936220986026,30.746386181336003,3.0,2.470635150943305,0.04199843920591002,0.17405417696415756,0.032518936220986026,30.746386181336003,3.0,2.470635150943305,0.04199843920591002,0.17405417696415756,0.032518936220986026,30.746386181336003,3.0,2.470635150943305,0.04199843920591002,0.17405417696415756,0.032518936220986026,30.746386181336003,3.0,2.470635150943305,0.04199843920591002,0.17405417696415756,0.032518936220986026,30.746386181336003,3.0,2.470635150943305,0.04199843920591002,0.6470911579699375,0.212761825975659,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
103,7.239419412612915,1.3806889057159424,0.3901836629320267,0.15436274632437721,70.32316191394575,3.0,2.5668586342834145,0.06345040333035692,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 3, 'cluster_algo__n_neighbors': 20, 'reduce_dim': 'passthrough'}",138,136,23,181,150,111,0.3901836629320267,0.15436274632437721,70.32316191394575,3.0,2.5668586342834145,0.06345040333035692,0.3901836629320267,0.15436274632437721,70.32316191394575,3.0,2.5668586342834145,0.06345040333035692,0.3901836629320267,0.15436274632437721,70.32316191394575,3.0,2.5668586342834145,0.06345040333035692,0.3901836629320267,0.15436274632437721,70.32316191394575,3.0,2.5668586342834145,0.06345040333035692,0.3901836629320267,0.15436274632437721,70.32316191394575,3.0,2.5668586342834145,0.06345040333035692,1.0375625786230305,0.15104145585033105,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
104,7.639566135406494,1.538235330581665,0.38495711874505006,0.15465490700418758,70.56991408139481,3.0,2.581826636459612,0.0645449249196434,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 3, 'cluster_algo__n_neighbors': 28, 'reduce_dim': 'passthrough'}",142,135,22,181,149,104,0.38495711874505006,0.15465490700418758,70.56991408139481,3.0,2.581826636459612,0.0645449249196434,0.38495711874505006,0.15465490700418758,70.56991408139481,3.0,2.581826636459612,0.0645449249196434,0.38495711874505006,0.15465490700418758,70.56991408139481,3.0,2.581826636459612,0.0645449249196434,0.38495711874505006,0.15465490700418758,70.56991408139481,3.0,2.581826636459612,0.0645449249196434,0.38495711874505006,0.15465490700418758,70.56991408139481,3.0,2.581826636459612,0.0645449249196434,0.6314536873492653,0.1949245622040029,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
105,7.892927408218384,1.4900794506072998,0.3904626804564631,0.154196093981536,70.85735186102937,3.0,2.5524810034342797,0.059627759408081515,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 3, 'cluster_algo__n_neighbors': 37, 'reduce_dim': 'passthrough'}",136,138,20,181,154,131,0.3904626804564631,0.154196093981536,70.85735186102937,3.0,2.5524810034342797,0.059627759408081515,0.3904626804564631,0.154196093981536,70.85735186102937,3.0,2.5524810034342797,0.059627759408081515,0.3904626804564631,0.154196093981536,70.85735186102937,3.0,2.5524810034342797,0.059627759408081515,0.3904626804564631,0.154196093981536,70.85735186102937,3.0,2.5524810034342797,0.059627759408081515,0.3904626804564631,0.154196093981536,70.85735186102937,3.0,2.5524810034342797,0.059627759408081515,0.8922473634009815,0.20862141919093918,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
106,7.507912874221802,1.3176846981048584,0.1567279319094531,0.030500463807683294,20.6352942683057,4.0,1.9353605300757466,0.03098585611463887,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 4, 'cluster_algo__n_neighbors': 3, 'reduce_dim': 'passthrough'}",163,178,172,163,199,173,0.1567279319094531,0.03050046380768329,20.6352942683057,4.0,1.9353605300757464,0.03098585611463887,0.1567279319094531,0.03050046380768329,20.6352942683057,4.0,1.9353605300757464,0.03098585611463887,0.1567279319094531,0.03050046380768329,20.6352942683057,4.0,1.9353605300757464,0.03098585611463887,0.1567279319094531,0.03050046380768329,20.6352942683057,4.0,1.9353605300757464,0.03098585611463887,0.1567279319094531,0.03050046380768329,20.6352942683057,4.0,1.9353605300757464,0.03098585611463887,0.65326027924679,0.18897116443015569,0.0,3.469446951953614e-18,0.0,0.0,2.220446049250313e-16,0.0,SpectralClustering
107,7.5440802574157715,1.428840160369873,0.3815999305311769,0.14521987416439103,56.21727966223559,4.0,2.2376901640014077,0.06349927414319251,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 4, 'cluster_algo__n_neighbors': 11, 'reduce_dim': 'passthrough'}",144,142,48,163,181,110,0.3815999305311769,0.14521987416439103,56.2172796622356,4.0,2.2376901640014077,0.06349927414319251,0.3815999305311769,0.14521987416439103,56.2172796622356,4.0,2.2376901640014077,0.06349927414319251,0.3815999305311769,0.14521987416439103,56.2172796622356,4.0,2.2376901640014077,0.06349927414319251,0.3815999305311769,0.14521987416439103,56.2172796622356,4.0,2.2376901640014077,0.06349927414319251,0.3815999305311769,0.14521987416439103,56.2172796622356,4.0,2.2376901640014077,0.06349927414319251,0.538717780823634,0.17809492365282353,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,SpectralClustering
108,7.046273565292358,1.302803897857666,0.5013059126316026,0.3011046278147295,72.67358731863487,4.0,2.98259268265186,0.06122334845678097,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 4, 'cluster_algo__n_neighbors': 20, 'reduce_dim': 'passthrough'}",111,117,9,163,97,123,0.5013059126316026,0.3011046278147295,72.67358731863487,4.0,2.98259268265186,0.06122334845678097,0.5013059126316026,0.3011046278147295,72.67358731863487,4.0,2.98259268265186,0.06122334845678097,0.5013059126316026,0.3011046278147295,72.67358731863487,4.0,2.98259268265186,0.06122334845678097,0.5013059126316026,0.3011046278147295,72.67358731863487,4.0,2.98259268265186,0.06122334845678097,0.5013059126316026,0.3011046278147295,72.67358731863487,4.0,2.98259268265186,0.06122334845678097,0.8497509048873888,0.14918562993633752,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
109,7.272062301635742,1.2197584152221679,0.4969927553379706,0.29960498457811857,73.1061754715732,4.0,2.9676588832764756,0.0612549842743952,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 4, 'cluster_algo__n_neighbors': 28, 'reduce_dim': 'passthrough'}",118,119,6,163,102,121,0.4969927553379706,0.29960498457811857,73.1061754715732,4.0,2.9676588832764756,0.0612549842743952,0.4969927553379706,0.29960498457811857,73.1061754715732,4.0,2.9676588832764756,0.0612549842743952,0.4969927553379706,0.29960498457811857,73.1061754715732,4.0,2.9676588832764756,0.0612549842743952,0.4969927553379706,0.29960498457811857,73.1061754715732,4.0,2.9676588832764756,0.0612549842743952,0.4969927553379706,0.29960498457811857,73.1061754715732,4.0,2.9676588832764756,0.0612549842743952,0.43030872161956835,0.14654590813149773,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
110,7.786579704284668,1.3597653388977051,0.49863890194406946,0.3010718647489433,73.32967809293189,4.0,2.9695061515357075,0.06117271421503158,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 4, 'cluster_algo__n_neighbors': 37, 'reduce_dim': 'passthrough'}",117,118,5,163,101,124,0.49863890194406946,0.3010718647489433,73.32967809293189,4.0,2.9695061515357075,0.06117271421503158,0.49863890194406946,0.3010718647489433,73.32967809293189,4.0,2.9695061515357075,0.06117271421503158,0.49863890194406946,0.3010718647489433,73.32967809293189,4.0,2.9695061515357075,0.06117271421503158,0.49863890194406946,0.3010718647489433,73.32967809293189,4.0,2.9695061515357075,0.06117271421503158,0.49863890194406946,0.3010718647489433,73.32967809293189,4.0,2.9695061515357075,0.06117271421503158,0.34330660886004705,0.1469494320650216,0.0,0.0,0.0,0.0,0.0,0.0,SpectralClustering
