,mean_fit_time,mean_score_time,mean_test_adjusted_mutual_info,mean_test_adjusted_rand_index,mean_test_calinski_harabasz,mean_test_clusters_count,mean_test_davies_bouldin,mean_test_silhouette,params,rank_test_adjusted_mutual_info,rank_test_adjusted_rand_index,rank_test_calinski_harabasz,rank_test_clusters_count,rank_test_davies_bouldin,rank_test_silhouette,split0_test_adjusted_mutual_info,split0_test_adjusted_rand_index,split0_test_calinski_harabasz,split0_test_clusters_count,split0_test_davies_bouldin,split0_test_silhouette,split1_test_adjusted_mutual_info,split1_test_adjusted_rand_index,split1_test_calinski_harabasz,split1_test_clusters_count,split1_test_davies_bouldin,split1_test_silhouette,split2_test_adjusted_mutual_info,split2_test_adjusted_rand_index,split2_test_calinski_harabasz,split2_test_clusters_count,split2_test_davies_bouldin,split2_test_silhouette,split3_test_adjusted_mutual_info,split3_test_adjusted_rand_index,split3_test_calinski_harabasz,split3_test_clusters_count,split3_test_davies_bouldin,split3_test_silhouette,split4_test_adjusted_mutual_info,split4_test_adjusted_rand_index,split4_test_calinski_harabasz,split4_test_clusters_count,split4_test_davies_bouldin,split4_test_silhouette,std_fit_time,std_score_time,std_test_adjusted_mutual_info,std_test_adjusted_rand_index,std_test_calinski_harabasz,std_test_clusters_count,std_test_davies_bouldin,std_test_silhouette,algo_name
5,9.03177719116211,1.4983989238739013,0.38016202485236034,0.06858581514932142,10.093751939792947,123.0,2.745850979324071,0.03365887980484816,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.5, 'cluster_algo__preference': -1165.1422900205273, 'reduce_dim': 'passthrough'}",30,30,30,21,30,37,0.38016202485236034,0.06858581514932142,10.093751939792947,123.0,2.745850979324071,0.03365887980484816,0.38016202485236034,0.06858581514932142,10.093751939792947,123.0,2.745850979324071,0.03365887980484816,0.38016202485236034,0.06858581514932142,10.093751939792947,123.0,2.745850979324071,0.03365887980484816,0.38016202485236034,0.06858581514932142,10.093751939792947,123.0,2.745850979324071,0.03365887980484816,0.38016202485236034,0.06858581514932142,10.093751939792947,123.0,2.745850979324071,0.03365887980484816,0.08255643489645535,0.2877782250655419,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
6,7.960363340377808,1.7671007633209228,0.3562525546011761,0.05380950567980018,6.516278512312889,240.0,1.9998297485941268,0.03441328145016106,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.5, 'cluster_algo__preference': -873.8567175153953, 'reduce_dim': 'passthrough'}",31,31,31,20,32,25,0.3562525546011761,0.05380950567980018,6.516278512312888,240.0,1.9998297485941268,0.03441328145016106,0.3562525546011761,0.05380950567980018,6.516278512312888,240.0,1.9998297485941268,0.03441328145016106,0.3562525546011761,0.05380950567980018,6.516278512312888,240.0,1.9998297485941268,0.03441328145016106,0.3562525546011761,0.05380950567980018,6.516278512312888,240.0,1.9998297485941268,0.03441328145016106,0.3562525546011761,0.05380950567980018,6.516278512312888,240.0,1.9998297485941268,0.03441328145016106,0.0625107560843667,0.1932158966854695,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,AffinityPropagation
7,36.6822687625885,2.7170117855072022,0.20738638369698265,0.0188159449450079,3.7732571656145923,807.0,0.926567062222732,0.03417433279171957,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.5, 'cluster_algo__preference': -582.5711450102635, 'reduce_dim': 'passthrough'}",36,36,42,15,36,29,0.20738638369698265,0.0188159449450079,3.7732571656145923,807.0,0.9265670622227321,0.03417433279171957,0.20738638369698265,0.0188159449450079,3.7732571656145923,807.0,0.9265670622227321,0.03417433279171957,0.20738638369698265,0.0188159449450079,3.7732571656145923,807.0,0.9265670622227321,0.03417433279171957,0.20738638369698265,0.0188159449450079,3.7732571656145923,807.0,0.9265670622227321,0.03417433279171957,0.20738638369698265,0.0188159449450079,3.7732571656145923,807.0,0.9265670622227321,0.03417433279171957,0.45745323328582055,0.5165951734129317,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,AffinityPropagation
8,13.985379314422607,5.214460945129394,0.006251900552363849,0.0002398352994790281,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.5, 'cluster_algo__preference': -291.28557250513177, 'reduce_dim': 'passthrough'}",41,41,36,7,41,41,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.6543166861708157,0.4515018045035195,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,AffinityPropagation
9,6.108376169204712,0.3041842460632324,-1.6045879284671957e-12,0.0,,1488.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.5, 'cluster_algo__preference': 0.0, 'reduce_dim': 'passthrough'}",46,46,46,1,46,46,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,0.1738321504699476,0.003014541684419954,0.0,0.0,,0.0,,,AffinityPropagation
10,8.641409921646119,1.8950570583343507,0.43320538547231113,0.16949714688770975,20.800272906594003,43.0,3.174328305267636,0.045810348416218456,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -2621.5701525461864, 'reduce_dim': 'passthrough'}",2,2,2,47,14,3,0.43320538547231113,0.16949714688770975,20.800272906594003,43.0,3.174328305267636,0.045810348416218456,0.43320538547231113,0.16949714688770975,20.800272906594003,43.0,3.174328305267636,0.045810348416218456,0.43320538547231113,0.16949714688770975,20.800272906594003,43.0,3.174328305267636,0.045810348416218456,0.43320538547231113,0.16949714688770975,20.800272906594003,43.0,3.174328305267636,0.045810348416218456,0.43320538547231113,0.16949714688770975,20.800272906594003,43.0,3.174328305267636,0.045810348416218456,0.28754247220888646,0.08539164214760772,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
11,10.006448221206664,1.5795032024383544,0.42882968122626675,0.16170622666881634,19.525167578467812,47.0,3.200796942676844,0.04544406450974433,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -2330.2845800410546, 'reduce_dim': 'passthrough'}",7,5,8,43,8,4,0.42882968122626675,0.16170622666881634,19.525167578467812,47.0,3.200796942676844,0.04544406450974433,0.42882968122626675,0.16170622666881634,19.525167578467812,47.0,3.200796942676844,0.04544406450974433,0.42882968122626675,0.16170622666881634,19.525167578467812,47.0,3.200796942676844,0.04544406450974433,0.42882968122626675,0.16170622666881634,19.525167578467812,47.0,3.200796942676844,0.04544406450974433,0.42882968122626675,0.16170622666881634,19.525167578467812,47.0,3.200796942676844,0.04544406450974433,0.20739278852044138,0.2641581315259009,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
12,9.828433609008789,1.6354440212249757,0.422057804069326,0.14113474885474797,17.262921244987425,56.0,3.183725689906884,0.03875041962899107,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -2038.9990075359228, 'reduce_dim': 'passthrough'}",13,11,11,38,12,10,0.422057804069326,0.14113474885474797,17.262921244987425,56.0,3.183725689906884,0.03875041962899107,0.422057804069326,0.14113474885474797,17.262921244987425,56.0,3.183725689906884,0.03875041962899107,0.422057804069326,0.14113474885474797,17.262921244987425,56.0,3.183725689906884,0.03875041962899107,0.422057804069326,0.14113474885474797,17.262921244987425,56.0,3.183725689906884,0.03875041962899107,0.422057804069326,0.14113474885474797,17.262921244987425,56.0,3.183725689906884,0.03875041962899107,0.45861953790165955,0.3507973960928861,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
13,9.767894649505616,1.7561821937561035,0.4161634600415038,0.12183566596821908,15.075868256528683,68.0,3.1401294461777702,0.03710149311944527,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -1747.7134350307908, 'reduce_dim': 'passthrough'}",19,19,20,31,19,19,0.41616346004150384,0.12183566596821908,15.075868256528683,68.0,3.1401294461777702,0.03710149311944527,0.41616346004150384,0.12183566596821908,15.075868256528683,68.0,3.1401294461777702,0.03710149311944527,0.41616346004150384,0.12183566596821908,15.075868256528683,68.0,3.1401294461777702,0.03710149311944527,0.41616346004150384,0.12183566596821908,15.075868256528683,68.0,3.1401294461777702,0.03710149311944527,0.41616346004150384,0.12183566596821908,15.075868256528683,68.0,3.1401294461777702,0.03710149311944527,0.3661611110168586,0.2660591140071746,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
14,8.939332151412964,1.605180597305298,0.4014816501632038,0.09117119341087732,12.313520668706008,91.0,2.9779391151515893,0.03287986667051759,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -1456.427862525659, 'reduce_dim': 'passthrough'}",24,22,25,26,22,38,0.40148165016320375,0.09117119341087732,12.313520668706008,91.0,2.9779391151515893,0.03287986667051759,0.40148165016320375,0.09117119341087732,12.313520668706008,91.0,2.9779391151515893,0.03287986667051759,0.40148165016320375,0.09117119341087732,12.313520668706008,91.0,2.9779391151515893,0.03287986667051759,0.40148165016320375,0.09117119341087732,12.313520668706008,91.0,2.9779391151515893,0.03287986667051759,0.40148165016320375,0.09117119341087732,12.313520668706008,91.0,2.9779391151515893,0.03287986667051759,0.3253171212902573,0.3085237630730928,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
15,9.150178337097168,2.015991973876953,0.38425913972649256,0.07299899349626879,10.211815203953764,121.0,2.746399257463384,0.03380944751738326,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -1165.1422900205273, 'reduce_dim': 'passthrough'}",29,29,26,22,29,33,0.38425913972649256,0.07299899349626879,10.211815203953764,121.0,2.746399257463384,0.03380944751738326,0.38425913972649256,0.07299899349626879,10.211815203953764,121.0,2.746399257463384,0.03380944751738326,0.38425913972649256,0.07299899349626879,10.211815203953764,121.0,2.746399257463384,0.03380944751738326,0.38425913972649256,0.07299899349626879,10.211815203953764,121.0,2.746399257463384,0.03380944751738326,0.38425913972649256,0.07299899349626879,10.211815203953764,121.0,2.746399257463384,0.03380944751738326,0.8556936536954821,0.599255299112852,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
16,10.372883939743042,2.451250171661377,0.35330910270210897,0.05269822940233001,6.5002019685517025,241.0,1.9985832534486287,0.033915379305610754,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -873.8567175153953, 'reduce_dim': 'passthrough'}",35,34,32,19,34,31,0.35330910270210897,0.05269822940233001,6.5002019685517025,241.0,1.998583253448629,0.033915379305610754,0.35330910270210897,0.05269822940233001,6.5002019685517025,241.0,1.998583253448629,0.033915379305610754,0.35330910270210897,0.05269822940233001,6.5002019685517025,241.0,1.998583253448629,0.033915379305610754,0.35330910270210897,0.05269822940233001,6.5002019685517025,241.0,1.998583253448629,0.033915379305610754,0.35330910270210897,0.05269822940233001,6.5002019685517025,241.0,1.998583253448629,0.033915379305610754,0.25452069031786373,0.49152712334115867,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,AffinityPropagation
17,39.492185306549075,2.5933032512664793,0.20695494483231083,0.018695350186532938,3.779628473678798,809.0,0.9251104882672381,0.03467795987115163,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -582.5711450102635, 'reduce_dim': 'passthrough'}",37,38,41,13,37,24,0.20695494483231083,0.018695350186532938,3.779628473678798,809.0,0.9251104882672381,0.03467795987115163,0.20695494483231083,0.018695350186532938,3.779628473678798,809.0,0.9251104882672381,0.03467795987115163,0.20695494483231083,0.018695350186532938,3.779628473678798,809.0,0.9251104882672381,0.03467795987115163,0.20695494483231083,0.018695350186532938,3.779628473678798,809.0,0.9251104882672381,0.03467795987115163,0.20695494483231083,0.018695350186532938,3.779628473678798,809.0,0.9251104882672381,0.03467795987115163,0.41891879594252834,0.34860039319686653,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
18,18.25344796180725,4.5578827381134035,0.006251900552363849,0.0002398352994790281,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -291.28557250513177, 'reduce_dim': 'passthrough'}",41,41,36,7,41,41,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.36881499191272715,0.46065335116036626,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,AffinityPropagation
19,6.3411345958709715,0.2920509338378906,-1.6045879284671957e-12,0.0,,1488.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': 0.0, 'reduce_dim': 'passthrough'}",46,46,46,1,46,46,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,0.5185394525715051,0.009822193782216439,0.0,0.0,,0.0,,,AffinityPropagation
20,9.632574272155761,2.6121458053588866,0.43194294240670256,0.1715021176104088,20.761244295769842,43.0,3.1769014774296296,0.04608296827383252,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -2621.5701525461864, 'reduce_dim': 'passthrough'}",3,1,3,47,13,2,0.43194294240670256,0.1715021176104088,20.761244295769842,43.0,3.1769014774296296,0.04608296827383252,0.43194294240670256,0.1715021176104088,20.761244295769842,43.0,3.1769014774296296,0.04608296827383252,0.43194294240670256,0.1715021176104088,20.761244295769842,43.0,3.1769014774296296,0.04608296827383252,0.43194294240670256,0.1715021176104088,20.761244295769842,43.0,3.1769014774296296,0.04608296827383252,0.43194294240670256,0.1715021176104088,20.761244295769842,43.0,3.1769014774296296,0.04608296827383252,0.5684229989017926,0.3182210200085537,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
21,10.905928421020509,2.0892877101898195,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -2330.2845800410546, 'reduce_dim': 'passthrough'}",5,7,6,43,5,7,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.5819730181826549,0.5504512004118796,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
22,11.274588060379028,1.7120606899261475,0.4224313712043884,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -2038.9990075359228, 'reduce_dim': 'passthrough'}",11,12,12,38,10,12,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.93588275530092,0.09245581540570535,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
23,11.75774188041687,2.129150724411011,0.41671643551440785,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -1747.7134350307908, 'reduce_dim': 'passthrough'}",16,16,17,31,16,16,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,1.2388421999410448,0.5535154164538859,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
24,10.967400646209716,1.8990078449249268,0.4038137316205857,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -1456.427862525659, 'reduce_dim': 'passthrough'}",22,23,22,26,23,22,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.9927244966552211,0.4740641220517049,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
25,11.344195699691772,1.9858615398406982,0.3852218378599331,0.07316975493597044,10.204053298832726,121.0,2.7476486452807984,0.033692611802457535,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -1165.1422900205273, 'reduce_dim': 'passthrough'}",26,26,27,22,26,34,0.3852218378599331,0.07316975493597044,10.204053298832726,121.0,2.7476486452807984,0.033692611802457535,0.3852218378599331,0.07316975493597044,10.204053298832726,121.0,2.7476486452807984,0.033692611802457535,0.3852218378599331,0.07316975493597044,10.204053298832726,121.0,2.7476486452807984,0.033692611802457535,0.3852218378599331,0.07316975493597044,10.204053298832726,121.0,2.7476486452807984,0.033692611802457535,0.3852218378599331,0.07316975493597044,10.204053298832726,121.0,2.7476486452807984,0.033692611802457535,0.6384037564984524,0.5431295889849235,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
26,11.495566844940186,1.621026611328125,0.35451780542914535,0.052679914769831374,6.477585446569495,243.0,1.99303147825283,0.034343530248994086,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -873.8567175153953, 'reduce_dim': 'passthrough'}",34,35,34,16,35,27,0.35451780542914535,0.05267991476983137,6.4775854465694955,243.0,1.99303147825283,0.034343530248994086,0.35451780542914535,0.05267991476983137,6.4775854465694955,243.0,1.99303147825283,0.034343530248994086,0.35451780542914535,0.05267991476983137,6.4775854465694955,243.0,1.99303147825283,0.034343530248994086,0.35451780542914535,0.05267991476983137,6.4775854465694955,243.0,1.99303147825283,0.034343530248994086,0.35451780542914535,0.05267991476983137,6.4775854465694955,243.0,1.99303147825283,0.034343530248994086,0.48585814471693123,0.09387734437761619,0.0,6.938893903907228e-18,8.881784197001252e-16,0.0,0.0,0.0,AffinityPropagation
27,41.37964415550232,2.4380244255065917,0.20622591493981549,0.01868132336243255,3.7671755044795043,813.0,0.921390535860024,0.03405211205825303,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -582.5711450102635, 'reduce_dim': 'passthrough'}",39,39,44,12,39,30,0.20622591493981549,0.01868132336243255,3.7671755044795043,813.0,0.921390535860024,0.03405211205825303,0.20622591493981549,0.01868132336243255,3.7671755044795043,813.0,0.921390535860024,0.03405211205825303,0.20622591493981549,0.01868132336243255,3.7671755044795043,813.0,0.921390535860024,0.03405211205825303,0.20622591493981549,0.01868132336243255,3.7671755044795043,813.0,0.921390535860024,0.03405211205825303,0.20622591493981549,0.01868132336243255,3.7671755044795043,813.0,0.921390535860024,0.03405211205825303,1.3002353285354464,0.6536542342876959,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
28,24.816429901123048,3.616090774536133,0.006251900552363849,0.0002398352994790281,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -291.28557250513177, 'reduce_dim': 'passthrough'}",41,41,36,7,41,41,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.006251900552363849,0.00023983529947902807,6.207493258864416,1456.0,0.3587608444357165,0.011880802474885951,0.837714312157767,0.3017990262606634,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,AffinityPropagation
29,6.867451333999634,0.25975632667541504,-1.6045879284671957e-12,0.0,,1488.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': 0.0, 'reduce_dim': 'passthrough'}",46,46,46,1,46,46,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,0.4551755824001786,0.025844557621816974,0.0,0.0,,0.0,,,AffinityPropagation
30,15.856260204315186,2.387580728530884,0.4314720377484703,0.1684163196871107,20.73641812950989,43.0,3.2153892563617967,0.045098154115967806,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -2621.5701525461864, 'reduce_dim': 'passthrough'}",4,4,4,47,3,5,0.43147203774847037,0.1684163196871107,20.73641812950989,43.0,3.2153892563617967,0.045098154115967806,0.43147203774847037,0.1684163196871107,20.73641812950989,43.0,3.2153892563617967,0.045098154115967806,0.43147203774847037,0.1684163196871107,20.73641812950989,43.0,3.2153892563617967,0.045098154115967806,0.43147203774847037,0.1684163196871107,20.73641812950989,43.0,3.2153892563617967,0.045098154115967806,0.43147203774847037,0.1684163196871107,20.73641812950989,43.0,3.2153892563617967,0.045098154115967806,0.7121671578216937,0.6408753915713318,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
31,15.328413772583009,2.080548334121704,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -2330.2845800410546, 'reduce_dim': 'passthrough'}",5,7,6,43,5,7,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.43126126637802364,0.15879027034861795,19.52581165151511,47.0,3.2101656257236235,0.0399449581295786,0.8111986215957917,0.6949671722287354,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
32,13.951873302459717,2.329633092880249,0.4224313712043884,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -2038.9990075359228, 'reduce_dim': 'passthrough'}",11,12,12,38,10,12,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,0.42243137120438834,0.14090953318858904,17.244064630770154,56.0,3.1917944660510877,0.038491662809128774,1.1269919959098171,0.6072066283669271,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
33,15.848666143417358,1.5682429790496826,0.41671643551440785,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -1747.7134350307908, 'reduce_dim': 'passthrough'}",16,16,17,31,16,16,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.4167164355144078,0.12223713007795552,15.07877333947592,68.0,3.143664103930944,0.03715576747456067,0.2869617048994765,0.21463431219113502,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
34,14.890630531311036,1.3418873786926269,0.4038137316205857,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -1456.427862525659, 'reduce_dim': 'passthrough'}",22,23,22,26,23,22,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.40381373162058565,0.09114127119169488,12.378619159124353,91.0,2.957906354242726,0.03484298983223171,0.1763782226627569,0.10727729784372898,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
