,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,algo_name
146,1.4605503320693969,0.014330716972489173,7.543108034133911,0.061551974385389153,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 12, 'cluster_algo__n_neighbors': 30}",0.06636068314746874,0.0812650364280283,0.08331796653162366,0.05886709042310011,0.07276359543958567,0.06412893704577324,0.07397435096003276,0.07119611864864464,0.07644200304166678,0.06731034083887125,0.07156261225047952,0.007246410735961236,206,26.968157012433245,26.84816419706941,27.21086533079464,27.095829871666133,27.35903824624455,26.227373536757497,26.648069702962854,26.96778756029893,27.303042453965766,26.16842014117417,26.87967480533672,0.39585939346684434,268,2.9671235621255705,2.9057792371357856,2.8556514603405803,2.9354242724796062,2.8799320439487146,2.9406410220858437,2.824906326693899,2.9663086897177724,2.918823381987307,2.9708753109608392,2.9165465307475915,0.047424376094266946,259,0.331287693351878,0.39146103978681696,0.43851190768544984,0.2948649913136419,0.34817685429767303,0.33149131608527177,0.3843061215860195,0.339234361389936,0.37885161318883565,0.3395286337963122,0.35777145324818355,0.038626687220893206,237,0.4898838273603207,0.4998126495892592,0.5274186521328972,0.4763979653808545,0.49690111524380814,0.5012721867290266,0.49994363528038555,0.5047994910747367,0.49418099256433967,0.5171900044225018,0.5007800519778131,0.013299408626195145,253,SpectralClustering
147,1.4573858022689818,0.021264544399545518,7.515653657913208,0.03973654283689012,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 12, 'cluster_algo__n_neighbors': 34}",0.06747133225851665,0.0773367352732274,0.0807433156104609,0.059773015956860125,0.07220806200032628,0.06216291897060601,0.07491498900580254,0.07012349100529802,0.07812727542083121,0.07100966231427676,0.0713870797816206,0.00646940292688654,209,27.060477280780706,25.75016072304782,26.911507662369615,27.08536196921877,27.230868851057142,26.287434126090055,26.752077280113173,26.8519890921488,27.535705248921616,26.31908781168813,26.77846700454358,0.4985127456138487,270,3.005613506125768,2.8474258023892856,2.879225809924776,2.931284109884167,2.8995206658062584,3.0326063080080226,2.8134217519772924,2.973922591826668,2.8984480039634826,2.9884101438281268,2.926987869373385,0.06812403248723196,250,0.33695780287675414,0.363998182493732,0.42544601627037,0.2928975220430815,0.3469948462503235,0.33549097662971233,0.385294746778159,0.33399848047343594,0.37858490380039816,0.3523599537902275,0.3552023431406194,0.03404728363610433,241,0.49079382463756227,0.4828297575336013,0.5262621717898434,0.47591698224956974,0.4969821328684027,0.5005042994397507,0.5037742555948334,0.5053260253878787,0.49281985760492986,0.5209915625605075,0.4996200869666879,0.014805385838735875,257,SpectralClustering
148,1.4683138608932496,0.035624288460311945,7.578244948387146,0.05641190845823078,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 12, 'cluster_algo__n_neighbors': 38}",0.06872542791379722,0.07596995007089768,0.08131805482779123,0.06051445391137489,0.0753992813340828,0.06222085774298781,0.07666418093715374,0.06813806358629243,0.06899666842112166,0.07267847580807212,0.07106254145535715,0.00624319756979992,215,27.23628985624708,26.752983775473673,27.210023523874113,27.15421562545785,27.32775823925414,25.929701989405828,27.13321186358224,26.831902859521062,26.984861652785842,26.48906709472475,26.90500164803266,0.40678524182444276,266,2.9957201332748595,2.8928312229472337,2.8450298929894307,2.923737321595167,2.86623713929248,3.0921494458810823,2.823370108661391,2.9976422321571747,3.002247758376496,2.9582709379288334,2.939723619310415,0.08021024961409642,241,0.36491015280334216,0.333301838164983,0.41908877688003826,0.29759526007066817,0.3533677298746286,0.3315688189412617,0.3813691016795506,0.33360599589292095,0.3734885371879305,0.35400361349757764,0.35422998249929016,0.03164380485106869,242,0.5121519251030673,0.4824377546622297,0.5199275064511761,0.48046793328536863,0.49075749457748835,0.4917388723238141,0.4927772402323258,0.5057944632745062,0.5027699236993111,0.5171933961369949,0.4996016509746283,0.013325995712715406,259,SpectralClustering
149,1.4217297077178954,0.02382781694312384,7.299008393287659,0.06275135964188139,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 3}",0.07087805225043158,0.03557569295577012,0.04782525618314285,0.052204486912408525,0.07155469647349369,0.03450041085127739,0.06831633383087767,0.039953988714744364,0.03853253791055567,0.06108617552189544,0.05204276316045973,0.014168531206384767,372,20.91879428991309,17.649241943319524,19.438938052831205,21.144285149334724,20.95607554295535,19.005838504941085,20.645716155299517,19.316972992006885,19.48333395493681,19.6127275095574,19.81719240950956,1.0422608023569488,375,2.8543775085460634,3.461706958998567,3.0415119657804515,3.036945194707739,2.737494480271344,3.4955186905535474,2.74604761343951,3.3382033869920806,3.0957642535367644,3.029175285232384,3.083674533805845,0.2589973738006031,53,0.526361985896889,0.34065694867570734,0.4539015870153394,0.38124764012863716,0.41980655879500184,0.4143228931628036,0.47515989962557453,0.42816914564978253,0.35890578080732355,0.5225302056379562,0.4321062645395015,0.06014998049870806,147,0.5590033551476243,0.4743579312610921,0.5355742356387605,0.4625216612029287,0.5185939143570142,0.5455334716310709,0.5244167751150137,0.5106254641705759,0.46090211117486657,0.5414635409517504,0.5132992460650697,0.03378808146929298,200,SpectralClustering
150,1.4219892024993896,0.019859604829888196,7.25898380279541,0.06414676685988856,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 6}",0.07190937730523986,0.06944891211023602,0.0377835108604565,0.06147560754848615,0.05377660835861611,0.06833602464439603,0.082267702080307,0.06790582933146078,0.07677547940727437,0.07000072572952418,0.0659679777375997,0.011910924651914507,255,24.143834483022623,23.070947304089,20.486332326573365,23.173420678588116,22.208468589189735,22.32765116810106,23.98924214956944,23.834132291075825,23.947283729481317,23.04604451210337,23.022735723179384,1.0634490967792707,358,2.7676959563542565,2.9509064347807574,2.8656908338849467,2.901324218040961,2.809137008996646,2.847222836680902,2.731874034620487,2.9652544188482755,2.7743159979969785,2.9657948621434738,2.8579216602347683,0.08201234936650087,301,0.44215359377462343,0.3951630245923597,0.41197514620221876,0.4090684876404348,0.3653453906735739,0.4660799128891359,0.4604158311830353,0.4311397699377444,0.4124530726128964,0.3925780778258258,0.4186372307331848,0.02991641424104312,167,0.5340239965931678,0.5123111417730318,0.5396582044401657,0.5069566411973977,0.4977756275264105,0.5532752190597992,0.5404344281846611,0.551465523885897,0.5155657750840831,0.549438341021023,0.5300904898765637,0.019207476745006096,139,SpectralClustering
151,1.4106194496154785,0.023106231832589058,7.319579482078552,0.056531052557518016,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 10}",0.06588801153964306,0.07502087564085995,0.0639537090776176,0.07014469054014275,0.05055300281583263,0.06371011737043195,0.0782777181568422,0.06108252052402787,0.07511947410486625,0.07401967862848971,0.06777697983987538,0.007983954137495803,240,24.789311400075327,24.16883879967983,23.660217561973028,25.052178356730874,24.041958638527856,23.452876090204665,24.24126203936342,22.77002803076359,24.74358170816822,24.01819806324304,24.093845068872984,0.6489506837659531,335,2.86697220909987,2.7953687827680165,2.9514323811601533,2.694826203874981,2.98503905178713,3.219267704095707,2.7410173773444106,3.1130252584985465,2.825887388052367,2.9273750628503916,2.9120211419531574,0.1553691861627483,266,0.39163142635890913,0.3966319606806624,0.41699342372520576,0.38345347074696995,0.3075820734939476,0.4066196770465744,0.4535211233514529,0.3302321197608457,0.4047367075484309,0.3922209381818784,0.3883622920894877,0.03960996031641499,202,0.522876381164502,0.5194917962723538,0.5351911730011979,0.5075242087198489,0.4938594171253021,0.5245249919795298,0.5183532642006162,0.5056535477154283,0.5068756040033221,0.5500700762803153,0.5184420460462416,0.015360579594540113,176,SpectralClustering
152,1.42929105758667,0.030110732530247177,7.371785068511963,0.051490235728723646,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 14}",0.06508591501452819,0.0531016790694044,0.0697922743726382,0.05251279858712448,0.06799393046893272,0.06122988529415354,0.07003724697349444,0.05550101742755101,0.06435642881421662,0.07752507853251503,0.06371362545545586,0.007745964162746791,279,24.750718489615153,22.220715590468416,23.037814826174152,25.109491310650004,25.562195438532687,24.46909537797906,24.75380704534346,24.648841491007172,25.190211121735103,24.890553208371532,24.463344389987675,0.9797313527481969,322,2.939734354626803,3.2006394372710125,2.8763545723237764,3.084529024593721,3.00810294923342,2.976599639083781,2.901665435362795,3.171957203779272,2.9540613568389023,2.8029509992579738,2.9916594972371455,0.12100277210109031,169,0.3511248906082608,0.3278357542025805,0.3775614125211026,0.2784885744327671,0.3611400409011933,0.34312486476468984,0.38596317452843476,0.33533049555596517,0.35913593734463345,0.3914941841417195,0.35111993290013466,0.03136660177288814,247,0.5012758845442843,0.4832294279305242,0.5115339907410332,0.4630195391126565,0.5034803311250403,0.5201239788397196,0.5116248695417351,0.5130981167195625,0.4971246951689941,0.5398706288919634,0.5044381462615513,0.01976920808992639,240,SpectralClustering
153,1.4353211164474486,0.021300848855213703,7.432445478439331,0.11413234298269095,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 18}",0.06259554395539034,0.07643183510346861,0.07243514403851097,0.0634121178523146,0.05714565807735179,0.059465175110195334,0.07094712441479781,0.04739858545016142,0.0609057015171205,0.06823820025731087,0.06389750857766222,0.008042812962271335,276,25.612013951079952,24.850171982757566,25.172047128200113,26.15284639622214,25.283973075171975,24.367163441793995,24.95682354760599,23.994510087774938,25.074494844870753,24.690704642830042,25.015474909830743,0.5786605133115994,314,2.932285153973669,3.0223149089021084,2.8820871284855234,2.8153893728701607,2.919538339268025,3.015174843516753,2.9259287604169675,3.111524648988186,2.9300223513055212,3.031753036825731,2.9586018544552646,0.08152514775060805,218,0.33949379180106015,0.41588023146219916,0.4323123640092242,0.301537656546733,0.31422375687048154,0.3182250880865401,0.38364667141031206,0.3188765649893229,0.32190431335508063,0.3832981142485728,0.35293985527795263,0.04447085016439105,244,0.5137489768578292,0.517335412069795,0.5629195066562542,0.47346517264732124,0.49311288681367194,0.5055133332447747,0.5109628012679037,0.5061843803792607,0.47797515384231015,0.5378431344339856,0.5099060758213108,0.025148885245427542,217,SpectralClustering
154,1.4637003898620606,0.024052414507678935,7.442197942733765,0.05717617798346168,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 22}",0.06222140151757705,0.07539495272942792,0.08391422165632073,0.07006683697407537,0.059115877142548144,0.053537117228579886,0.07380232703358702,0.057783995504537694,0.059750344791098066,0.07115562193180491,0.06667426965095567,0.00912243008970782,246,25.19023294494181,25.43659410084551,25.34386771821569,25.79687206484247,24.688968319847085,22.639506814105452,25.382928558252928,25.055726124526995,25.538814452504713,25.575315121734175,25.064882621981685,0.8589337869217328,312,2.983354648185307,2.879215994450961,2.8431719072597614,3.144517322989316,3.069098170795283,3.196356260419258,2.8871175161635545,2.971797942182616,3.054041934276218,2.892262302374124,2.9920933999096397,0.1145063751000377,168,0.3332848459914657,0.3542745298849666,0.45548769234629244,0.32946997866775596,0.3158569558324443,0.3141586929407158,0.3892980465174043,0.3119671099868788,0.3308446631062385,0.36147785727118203,0.34961203725453444,0.04217244351401418,249,0.5044413928964505,0.4968143227675514,0.5439747801139253,0.4788755146351157,0.4866238778662957,0.4774943735160578,0.49746381982793036,0.5174112130487,0.49395640367722704,0.5191146969598616,0.5016170395309115,0.01944390553023456,250,SpectralClustering
155,1.4598045349121094,0.026342008705954198,7.541314172744751,0.07886984742207216,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 26}",0.06271654152318826,0.06310988698607296,0.07901793850746408,0.06962839318492989,0.05811688037582537,0.05887326858841954,0.07471319525820376,0.057090799002948625,0.06243866593609958,0.0715285641072806,0.06572341334704326,0.007158745994677772,258,25.82095826168566,23.686739200994033,25.330313037174886,26.31121205645479,25.113300054861845,24.434138072312212,25.738798790736876,25.164580653453083,25.589819762373548,25.259460091707183,25.24493199817541,0.7034377922355656,308,2.9291288164555334,3.1349112001787796,2.8457776848460745,2.918291594476299,2.911714242957992,3.1828053480858407,2.8645707991877813,3.0169988475596394,3.026644904614021,3.015666558008661,2.9846509996370623,0.10588966706525565,184,0.3377216207094149,0.34863267811342663,0.42580809508344075,0.319649805275809,0.3132554719853681,0.3426342265559263,0.3791110812562103,0.2933097209654784,0.32655471864217683,0.3693173110974905,0.34559947296847415,0.03607697445451765,255,0.5110283647823038,0.48724286764228475,0.536493960182042,0.46603374351242494,0.4805016993926226,0.5022222603627217,0.4875728537227123,0.49200054055833364,0.4846322533409708,0.5296857283202995,0.4977414271816717,0.021070906578714615,268,SpectralClustering
156,1.462369728088379,0.027423354057920745,7.542269253730774,0.06007483336067077,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 30}",0.061474227314981325,0.06016662842981613,0.07275265876232705,0.062478446733875675,0.06095820131974499,0.05709288690411261,0.073188063524725,0.05740279537676887,0.06971268965191006,0.06632897864415115,0.06415555766624127,0.005680843057305023,271,25.916802133530002,24.763628129114554,25.87936401389296,26.423162459603102,25.446540529095262,24.218105778407928,25.679972472877246,25.16495923914479,25.874468378894477,25.08218762899876,25.444919076355905,0.6154121633564892,300,2.9985773780796308,3.041756130692133,2.9483740240307887,2.828076876265717,2.913688882395142,3.312141285520542,2.8579811450331083,3.027413866450094,3.001886872990057,3.109577967398214,3.0039474428855426,0.13100615815172928,151,0.33174798001413525,0.31188519165514644,0.3846107871442446,0.29956904591938815,0.30581701517025867,0.3241785517297434,0.3715459869066995,0.29659955391230425,0.3500980384043899,0.33944570396435064,0.3315497854820661,0.028581605478175353,272,0.5074950896334229,0.49670271628086304,0.5185551831932032,0.47460628165365915,0.48490246069833987,0.5030449563070746,0.4938535437169706,0.49729309104072283,0.4792262394852808,0.5159503427271798,0.49716299047367174,0.013942647756674285,271,SpectralClustering
157,1.471973729133606,0.024630409274756855,7.588442254066467,0.09718000233854718,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 34}",0.06256295076821346,0.0713995708625834,0.07344268439398262,0.06279103566574835,0.06260244518118165,0.06496711529022421,0.06492385974854581,0.05854984735850399,0.0693429803076274,0.07373725854059558,0.06643197481172064,0.0049508324803336145,249,25.860176598845516,25.23236941153243,25.633369023293728,26.3173644997459,25.85012405180415,24.71471193055173,25.174221519310468,25.276467832953816,25.986159584201168,25.830084587914577,25.587504904015347,0.4529154095562365,297,2.9607461751131385,2.9950677489379154,2.8815672220603807,2.807072293657096,2.95048699188599,3.115484529283713,3.056917943000909,3.008667551476771,2.9961355650829407,2.8950498099606063,2.966719583045946,0.08477571616602772,203,0.3303639688806168,0.34534112533957323,0.37287049358707464,0.2922889888063864,0.2972139347663684,0.36306900574635,0.34485837620997867,0.2994237941614895,0.34930174333716985,0.35762593648008767,0.33523573673150947,0.027715092239330812,265,0.5024830771217974,0.5022501694596169,0.5079619021787387,0.4679770741393941,0.4804691308556458,0.5078705620629859,0.4862677273443291,0.4998362958032995,0.4825011410160778,0.5131803707495991,0.49507974507314845,0.014035435379874636,274,SpectralClustering
158,1.484251117706299,0.020225222955741497,7.61779248714447,0.046122698568681765,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 13, 'cluster_algo__n_neighbors': 38}",0.06152175678790215,0.06670456768106026,0.0753848463797048,0.05968910796602681,0.06462660825121584,0.05557300246824287,0.07526103340642366,0.06888271163219496,0.06968990094703678,0.07074941638305977,0.06680829519028678,0.006186905042777175,244,25.899446502609003,25.330485522163116,25.73837836227571,25.717264896717865,26.041111948031126,24.626317340052356,25.97169985577921,25.739258293987433,25.87986688416147,25.685342657931166,25.662917226370848,0.39260925682119674,294,2.977752573711101,2.888680989325933,2.8979216264917707,2.9484995605117175,2.9778588931717325,3.0850953889489934,2.848104687661935,2.9941237292160983,2.952418937595063,2.879148520410789,2.9449604907045135,0.06585809882138602,237,0.32817939837531046,0.29180149119065213,0.42734891059272384,0.2864981588475146,0.3083208010895215,0.301225111922948,0.36154096175339046,0.32861130998089544,0.34208565214318637,0.3395058404571644,0.3315117636353307,0.03916627824794808,273,0.5039408081609648,0.47744448387413635,0.539369288947443,0.45585122170337555,0.4864420978723697,0.48907351935473287,0.473249971290919,0.49036248830843404,0.47262308403935577,0.5064302928633798,0.48947872564151107,0.02195190019900771,292,SpectralClustering
159,1.4263774156570435,0.023853507254675867,7.309704256057739,0.03776751011375588,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 14, 'cluster_algo__n_neighbors': 3}",0.05516375258900156,0.04563294075112604,0.033618820462146405,0.05335541088934719,0.06265013258821009,0.04979054274977055,0.05608388157924895,0.035468212127871976,0.052803648921608215,0.04075223590641967,0.048531957856475065,0.00897454000991502,383,20.154638753398956,19.050896604026995,19.372908458852148,19.424184852803233,19.124426641542065,19.143196690750127,19.090959733308217,17.854749589236018,21.542192727282938,17.997393250371573,19.275554730157225,0.9858648053825472,378,2.8701050772026977,3.2030706175924664,3.2448010927264037,3.037786021437273,2.5530620405327733,3.419747795243783,2.679214785049221,2.687491442857045,3.0160907843947333,2.5337514748178904,2.924512113185429,0.2926832107888956,254,0.45115999194347534,0.3534931953246984,0.30778417327074076,0.34345191168209405,0.3934244952821829,0.4436234247552262,0.4699678253542113,0.4265083163150603,0.36370087552655334,0.5356486580624708,0.40887628675167126,0.06554113267526593,179,0.5420730336161705,0.5097833042181824,0.47274462333694833,0.44818007088011347,0.49675966059647125,0.5567433089603905,0.5193379568165308,0.5144713514367872,0.48655151974906957,0.5515513855872577,0.5098196215197922,0.03313887538330675,218,SpectralClustering
160,1.4148805379867553,0.031409278793406936,7.293822860717773,0.055986815355571797,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 14, 'cluster_algo__n_neighbors': 6}",0.0418820983426104,0.07027049775111335,0.05876722379488904,0.0711258232993999,0.06788122705967548,0.06690766006157203,0.06990897482349896,0.04686677370975743,0.06526876481234915,0.06962610578222196,0.06285051494370877,0.009892985034128887,287,21.127876652976973,20.807779607144806,20.89631514805828,23.899666561908166,23.26555502679881,20.920879679570415,22.75276299410425,21.59503386829764,22.774135751283996,22.507274066183772,22.054727935632716,1.0645319840939995,368,3.0520355375438983,2.750157707851712,2.807789192656205,2.8649114670279388,2.8413498936125845,2.7466250034923023,2.8730709343822847,3.004404328273479,2.900008212734174,2.8569899485803916,2.869734222615497,0.09304859482205811,295,0.34224956930838246,0.41252038641304056,0.4753825144233588,0.4060232001578566,0.37253771961432236,0.3671813190826941,0.4345222437650858,0.3861191462454669,0.43680516174273487,0.3839341300579747,0.40172753908109177,0.03742895805887319,184,0.5011094731858476,0.5048336948336944,0.5865934746163016,0.5362372566585196,0.5099890585259379,0.5034612170039349,0.5142748301007745,0.5258086580134478,0.5415692299815582,0.5213988636161243,0.5245275756536141,0.024469727501307527,158,SpectralClustering
161,1.4260153770446777,0.0175199100135742,7.3220515012741085,0.05580196407229344,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 14, 'cluster_algo__n_neighbors': 10}",0.0604132165890625,0.07447891197390928,0.06679028880189859,0.05786205507944001,0.05248489617255922,0.05691882755669275,0.08516966827652546,0.05450512824921514,0.06842998108402633,0.07508374904978604,0.06521367228331154,0.010084269809763116,262,22.321641273053515,23.369279557974934,22.88187727618371,24.4132106471774,21.802365461901925,22.5037532291135,23.848174156438432,21.996764928352764,23.93609644168523,22.86480575730879,22.993796872919024,0.8311614681979962,359,2.885054951425263,2.696847323802626,2.9068951490558286,2.957309017818576,3.3862347268067756,3.1036712265646824,2.7112217494488577,3.18066785225296,2.8139465932208645,2.9607168766310883,2.9602565467027526,0.20295992064944005,215,0.36336342665126103,0.4012595595889586,0.4057124615053165,0.3201696720457252,0.33855067754199214,0.34579620061165023,0.47328939571065226,0.3061254128941472,0.3996159662484497,0.36521615535615826,0.3719098928154311,0.04686865190632609,219,0.5025850727175947,0.5297788853043413,0.5425590346605638,0.5007516340585155,0.5106963949731032,0.5259538675146029,0.5364990935898177,0.4954318833414016,0.5290041070179426,0.5254799676114049,0.5198739940789288,0.01545017537080377,170,SpectralClustering
162,1.4419599533081056,0.03185676321883221,7.433359289169312,0.07185910622074866,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 14, 'cluster_algo__n_neighbors': 14}",0.055823632341374115,0.04954154109378437,0.06107595462757718,0.06357222590191493,0.06770801674699116,0.05985926018755426,0.07722484508241066,0.04993440272319671,0.06261111035222951,0.07723357502533418,0.062458456408236704,0.009173650737845946,294,23.9020296209282,22.250878354350316,23.357670418860934,24.631102907643726,24.267629317191872,23.049138053586024,23.725471710372222,23.123909789306044,23.783934501371647,23.658076059078994,23.574984073268997,0.6368498669434755,353,3.0408803044333608,3.1187451546618634,2.988006001479378,2.9663546915212744,3.2148848549162206,3.096825896033259,2.9389741063750754,3.039421190317818,2.8922843076219285,2.8393843770779745,3.0135760884438154,0.10650510115480526,136,0.33793944759630157,0.3095950013639831,0.3650424227930523,0.3113526834602419,0.34644162338926215,0.3275527437486633,0.4272728684124941,0.29791607959351063,0.3743799008663582,0.3959919989055232,0.34934847701293903,0.039247524024760685,250,0.5098204053543429,0.4857745673308612,0.5373173716950764,0.4815254018222473,0.49955514772435206,0.5080948829522097,0.5112231087809362,0.503062863792262,0.5081652117518909,0.5632128777167912,0.510775183892097,0.02266110620862908,211,SpectralClustering
163,1.4573761463165282,0.040163921935214016,7.39720242023468,0.04703717753050085,"{'cluster_algo': SpectralClustering(affinity='nearest_neighbors', n_clusters=2, n_neighbors=3,
                   random_state=23), 'cluster_algo__affinity': 'nearest_neighbors', 'cluster_algo__assign_labels': 'kmeans', 'cluster_algo__n_clusters': 14, 'cluster_algo__n_neighbors': 18}",0.05590235051217259,0.05969488121661155,0.059723111464045776,0.058927344897434945,0.06778400811585329,0.0590729910397892,0.0726074013904765,0.051689797931484524,0.0500565853219275,0.07481662313259245,0.06102750950223883,0.007844828232466723,314,24.109446640242144,23.753664386393165,24.264914563166908,24.046489241321645,23.818827712329877,22.991887060481464,24.24540394422856,22.852010520250875,23.464427698135214,23.211490025530658,23.67585617920805,0.4929616942335592,350,2.9559690608900437,3.2063842661245294,3.012816249546405,3.0472322827490856,3.0239130765217683,3.0777270939730306,2.88796166664068,3.1838185229423144,3.087787671661971,2.8448229506106038,3.0328432841660433,0.10994693555463998,105,0.31234257812064503,0.28128882943997857,0.33784542572075493,0.289119127571608,0.37941829616407513,0.31507037744224603,0.38536400113126384,0.3310240337320246,0.31351971653494864,0.3784178850533197,0.3323410270910864,0.0356507072433864,271,0.509366597901836,0.47977402483243015,0.5251044249897076,0.46990937110692343,0.5138486954528957,0.5159120997226637,0.5038068458516032,0.5186305350189572,0.466386197898667,0.5312437252865416,0.5033982518062226,0.02197646111375432,245,SpectralClustering
