13,22.45511074066162,8.922769546508789,0.25495961567683195,0.059199403827952544,13.068981946387376,49.0,4.402513705566335,-0.001441636842741083,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -50832.18826843666, 'reduce_dim': 'passthrough'}",19,16,17,33,18,30,0.25495961567683195,0.059199403827952544,13.068981946387376,49.0,4.402513705566335,-0.001441636842741083,0.25495961567683195,0.059199403827952544,13.068981946387376,49.0,4.402513705566335,-0.001441636842741083,0.25495961567683195,0.059199403827952544,13.068981946387376,49.0,4.402513705566335,-0.001441636842741083,0.25495961567683195,0.059199403827952544,13.068981946387376,49.0,4.402513705566335,-0.001441636842741083,0.25495961567683195,0.059199403827952544,13.068981946387376,49.0,4.402513705566335,-0.001441636842741083,0.5360947485286607,2.179398712191473,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
14,21.87598648071289,8.133961200714111,0.24354723145304388,0.047107236996809854,8.496926736965484,87.0,3.3400565980743364,-0.0019761622087005634,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -42360.15689036388, 'reduce_dim': 'passthrough'}",25,25,25,26,21,36,0.24354723145304388,0.047107236996809854,8.496926736965484,87.0,3.340056598074337,-0.0019761622087005634,0.24354723145304388,0.047107236996809854,8.496926736965484,87.0,3.340056598074337,-0.0019761622087005634,0.24354723145304388,0.047107236996809854,8.496926736965484,87.0,3.340056598074337,-0.0019761622087005634,0.24354723145304388,0.047107236996809854,8.496926736965484,87.0,3.340056598074337,-0.0019761622087005634,0.24354723145304388,0.047107236996809854,8.496926736965484,87.0,3.340056598074337,-0.0019761622087005634,1.664374893579512,1.8582676513883676,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,AffinityPropagation
15,25.66824631690979,12.036653757095337,0.22361629078091197,0.036204972839562324,4.539924560355352,229.0,1.8934471292976736,-0.0010265564949527147,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -33888.12551229111, 'reduce_dim': 'passthrough'}",30,30,30,21,28,20,0.22361629078091197,0.036204972839562324,4.539924560355352,229.0,1.8934471292976733,-0.0010265564949527147,0.22361629078091197,0.036204972839562324,4.539924560355352,229.0,1.8934471292976733,-0.0010265564949527147,0.22361629078091197,0.036204972839562324,4.539924560355352,229.0,1.8934471292976733,-0.0010265564949527147,0.22361629078091197,0.036204972839562324,4.539924560355352,229.0,1.8934471292976733,-0.0010265564949527147,0.22361629078091197,0.036204972839562324,4.539924560355352,229.0,1.8934471292976733,-0.0010265564949527147,0.14051891232618377,0.060068784618072905,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,AffinityPropagation
16,76.44987225532532,11.9657799243927,0.15428845829981147,0.01782672039191466,2.6301270179142633,773.0,1.1211753885068454,-0.0005231052185494619,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -25416.09413421833, 'reduce_dim': 'passthrough'}",34,34,33,17,33,13,0.15428845829981147,0.01782672039191466,2.6301270179142633,773.0,1.1211753885068454,-0.0005231052185494619,0.15428845829981147,0.01782672039191466,2.6301270179142633,773.0,1.1211753885068454,-0.0005231052185494619,0.15428845829981147,0.01782672039191466,2.6301270179142633,773.0,1.1211753885068454,-0.0005231052185494619,0.15428845829981147,0.01782672039191466,2.6301270179142633,773.0,1.1211753885068454,-0.0005231052185494619,0.15428845829981147,0.01782672039191466,2.6301270179142633,773.0,1.1211753885068454,-0.0005231052185494619,3.233577514157069,1.4154388003131948,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
17,37.91161608695984,10.909787368774413,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -16944.062756145548, 'reduce_dim': 'passthrough'}",36,37,38,14,36,3,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,1.915272546718162,1.4239232191186535,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
18,13.597528171539306,0.8110902309417725,-6.863562719711023e-13,0.0,,2106.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': -8472.031378072774, 'reduce_dim': 'passthrough'}",41,41,41,1,41,41,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,0.448906223252285,0.05849862470769504,0.0,0.0,,0.0,,,AffinityPropagation
19,13.294655323028564,0.8027982711791992,-6.863562719711023e-13,0.0,,2106.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.6, 'cluster_algo__preference': 0.0, 'reduce_dim': 'passthrough'}",41,41,41,1,41,41,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,0.5792123076509315,0.06945625055561534,0.0,0.0,,0.0,,,AffinityPropagation
20,19.591400814056396,11.002259588241577,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -76248.282402655, 'reduce_dim': 'passthrough'}",3,1,1,46,9,9,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,1.184447116522367,0.841113606652347,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
21,21.573391342163085,8.901211643218994,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -67776.25102458222, 'reduce_dim': 'passthrough'}",8,8,7,41,5,17,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,2.7245354269192394,1.934348370969571,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
22,17.86010980606079,6.727152347564697,0.256363238574223,0.06781060220247133,15.166638650590324,40.0,4.683137623224448,-0.0022777526350544605,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -59304.21964650944, 'reduce_dim': 'passthrough'}",13,13,12,36,12,37,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.8919175908516689,0.4063330784337248,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,AffinityPropagation
23,21.43063087463379,8.01874623298645,0.25631130332722507,0.05853906517748304,12.89340662952775,50.0,4.394889161398745,-0.0010945294427454541,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -50832.18826843666, 'reduce_dim': 'passthrough'}",16,19,19,31,19,25,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,1.8810367444497091,1.991525001734974,0.0,6.938893903907228e-18,1.7763568394002505e-15,0.0,0.0,0.0,AffinityPropagation
24,20.07465362548828,8.03369951248169,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.314378851989102,-0.0010313468213315042,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -42360.15689036388, 'reduce_dim': 'passthrough'}",21,21,21,28,23,21,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,2.526784005235171,1.9703334864126276,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,AffinityPropagation
25,18.979871129989625,10.548863506317138,0.2246822252077026,0.03642490066641054,4.554862710094607,227.0,1.892624671466279,-0.00134098192601315,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -33888.12551229111, 'reduce_dim': 'passthrough'}",27,27,27,23,29,28,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.5603705648571369,1.0764244343574008,2.7755575615628914e-17,0.0,0.0,0.0,2.220446049250313e-16,0.0,AffinityPropagation
26,75.02901830673218,10.822788333892822,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -25416.09413421833, 'reduce_dim': 'passthrough'}",32,32,31,19,31,15,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,3.763031825266325,3.0160680086223164,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
27,48.24537110328674,14.66758189201355,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -16944.062756145548, 'reduce_dim': 'passthrough'}",36,37,38,14,36,3,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,0.028709945093629147,0.001207586114266918,2.4450213808517667,1910.0,0.6838796287430156,0.002577504310736496,3.601754704423911,2.713408705972356,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
28,15.595592737197876,0.7459985256195069,-6.863562719711023e-13,0.0,,2106.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': -8472.031378072774, 'reduce_dim': 'passthrough'}",41,41,41,1,41,41,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,1.4372596959472217,0.0498443305073094,0.0,0.0,,0.0,,,AffinityPropagation
29,15.902070760726929,0.7232194423675538,-6.863562719711023e-13,0.0,,2106.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7, 'cluster_algo__preference': 0.0, 'reduce_dim': 'passthrough'}",41,41,41,1,41,41,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,2.2321161300595183,0.06899596434075417,0.0,0.0,,0.0,,,AffinityPropagation
30,23.43341221809387,8.39437394142151,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -76248.282402655, 'reduce_dim': 'passthrough'}",3,1,1,46,9,9,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,0.265768575523229,0.08620971275142238,18.375643006641333,31.0,4.688171014294011,-4.835383662717745e-05,2.3055599970349037,1.688876792299361,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
31,25.36805090904236,7.72737832069397,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -67776.25102458222, 'reduce_dim': 'passthrough'}",8,8,7,41,5,17,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,0.26404296602845045,0.0733410676893623,16.102193547694043,37.0,4.717247943773436,-0.0006793006187662415,2.5685605935989066,0.9603300635627102,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
32,23.723290348052977,7.383711290359497,0.256363238574223,0.06781060220247133,15.166638650590324,40.0,4.683137623224448,-0.0022777526350544605,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -59304.21964650944, 'reduce_dim': 'passthrough'}",13,13,12,36,12,37,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,0.256363238574223,0.06781060220247133,15.166638650590322,40.0,4.683137623224448,-0.0022777526350544605,1.6074004159335844,0.6529545294428624,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0,AffinityPropagation
33,25.38356132507324,9.200112056732177,0.25631130332722507,0.05853906517748304,12.89340662952775,50.0,4.394889161398745,-0.0010945294427454541,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -50832.18826843666, 'reduce_dim': 'passthrough'}",16,19,19,31,19,25,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,0.25631130332722507,0.058539065177483036,12.893406629527748,50.0,4.394889161398745,-0.0010945294427454541,2.757828822947766,2.3343460817244654,0.0,6.938893903907228e-18,1.7763568394002505e-15,0.0,0.0,0.0,AffinityPropagation
34,22.498895931243897,7.490734481811524,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.314378851989102,-0.0010313468213315042,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -42360.15689036388, 'reduce_dim': 'passthrough'}",21,21,21,28,23,21,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.7209591892302317,0.4587824149483656,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,AffinityPropagation
35,31.226386547088623,9.986722707748413,0.2246822252077026,0.03642490066641054,4.554862710094607,227.0,1.892624671466279,-0.00134098192601315,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -33888.12551229111, 'reduce_dim': 'passthrough'}",27,27,27,23,29,28,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,0.22468222520770256,0.03642490066641054,4.554862710094607,227.0,1.8926246714662793,-0.00134098192601315,3.4029805141336067,2.7308197226002804,2.7755575615628914e-17,0.0,0.0,0.0,2.220446049250313e-16,0.0,AffinityPropagation
36,78.58803601264954,3.251760244369507,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -25416.09413421833, 'reduce_dim': 'passthrough'}",32,32,31,19,31,15,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,0.1546734229206112,0.017869436662786658,2.632813876526172,771.0,1.1232069254306754,-0.0006022258945398982,1.395765142056988,0.30065626458655725,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
37,72.6350842475891,5.337189626693726,0.028413919401032835,0.0012020466982280448,2.4509957273614127,1912.0,0.6833138262594707,0.0027204518211510205,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -16944.062756145548, 'reduce_dim': 'passthrough'}",39,39,37,12,38,2,0.028413919401032835,0.0012020466982280448,2.4509957273614127,1912.0,0.6833138262594707,0.0027204518211510205,0.028413919401032835,0.0012020466982280448,2.4509957273614127,1912.0,0.6833138262594707,0.0027204518211510205,0.028413919401032835,0.0012020466982280448,2.4509957273614127,1912.0,0.6833138262594707,0.0027204518211510205,0.028413919401032835,0.0012020466982280448,2.4509957273614127,1912.0,0.6833138262594707,0.0027204518211510205,0.028413919401032835,0.0012020466982280448,2.4509957273614127,1912.0,0.6833138262594707,0.0027204518211510205,0.4942007563444099,0.9753291086222061,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
38,13.723321437835693,0.7688843727111816,-6.863562719711023e-13,0.0,,2106.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': -8472.031378072774, 'reduce_dim': 'passthrough'}",41,41,41,1,41,41,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,2.5346689137486536,0.02072850216533592,0.0,0.0,,0.0,,,AffinityPropagation
39,13.253931570053101,0.737791633605957,-6.863562719711023e-13,0.0,,2106.0,,,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.7999999999999999, 'cluster_algo__preference': 0.0, 'reduce_dim': 'passthrough'}",41,41,41,1,41,41,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,-6.863562719711023e-13,0.0,,2106.0,,,0.5061858754624963,0.07592277279784304,0.0,0.0,,0.0,,,AffinityPropagation
40,35.56563591957092,9.409098577499389,0.26630762777123335,0.08608489957316494,18.34481797037815,31.0,4.710197969420724,0.00022279920595066324,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -76248.282402655, 'reduce_dim': 'passthrough'}",1,4,4,46,7,8,0.26630762777123335,0.08608489957316494,18.34481797037815,31.0,4.710197969420724,0.00022279920595066327,0.26630762777123335,0.08608489957316494,18.34481797037815,31.0,4.710197969420724,0.00022279920595066327,0.26630762777123335,0.08608489957316494,18.34481797037815,31.0,4.710197969420724,0.00022279920595066327,0.26630762777123335,0.08608489957316494,18.34481797037815,31.0,4.710197969420724,0.00022279920595066327,0.26630762777123335,0.08608489957316494,18.34481797037815,31.0,4.710197969420724,0.00022279920595066327,0.7236525208713483,2.0338039348460994,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,AffinityPropagation
41,27.805000019073486,8.60665030479431,0.2618816240570979,0.07175688891270571,15.993708129144414,37.0,4.7740108981020715,-0.0015920793680672877,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -67776.25102458222, 'reduce_dim': 'passthrough'}",11,10,10,41,1,33,0.2618816240570979,0.07175688891270571,15.993708129144416,37.0,4.7740108981020715,-0.001592079368067288,0.2618816240570979,0.07175688891270571,15.993708129144416,37.0,4.7740108981020715,-0.001592079368067288,0.2618816240570979,0.07175688891270571,15.993708129144416,37.0,4.7740108981020715,-0.001592079368067288,0.2618816240570979,0.07175688891270571,15.993708129144416,37.0,4.7740108981020715,-0.001592079368067288,0.2618816240570979,0.07175688891270571,15.993708129144416,37.0,4.7740108981020715,-0.001592079368067288,2.6203389452599652,2.0670939656012335,0.0,0.0,1.7763568394002505e-15,0.0,0.0,2.168404344971009e-19,AffinityPropagation
42,25.375146627426147,8.417254066467285,0.2624966974090646,0.07036815088271714,15.404456832810856,39.0,4.7223518243540745,-0.0015048940241571397,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -59304.21964650944, 'reduce_dim': 'passthrough'}",10,11,11,40,4,31,0.2624966974090646,0.07036815088271714,15.404456832810856,39.0,4.7223518243540745,-0.0015048940241571397,0.2624966974090646,0.07036815088271714,15.404456832810856,39.0,4.7223518243540745,-0.0015048940241571397,0.2624966974090646,0.07036815088271714,15.404456832810856,39.0,4.7223518243540745,-0.0015048940241571397,0.2624966974090646,0.07036815088271714,15.404456832810856,39.0,4.7223518243540745,-0.0015048940241571397,0.2624966974090646,0.07036815088271714,15.404456832810856,39.0,4.7223518243540745,-0.0015048940241571397,1.9436581488793212,1.6951547260231166,0.0,0.0,0.0,0.0,0.0,0.0,AffinityPropagation
43,30.093013334274293,8.871780681610108,0.25742315913545016,0.059160035015917024,13.2548248809392,48.0,4.470358758805496,-0.0015692878124156195,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -50832.18826843666, 'reduce_dim': 'passthrough'}",12,17,16,35,16,32,0.25742315913545016,0.059160035015917024,13.2548248809392,48.0,4.470358758805496,-0.0015692878124156197,0.25742315913545016,0.059160035015917024,13.2548248809392,48.0,4.470358758805496,-0.0015692878124156197,0.25742315913545016,0.059160035015917024,13.2548248809392,48.0,4.470358758805496,-0.0015692878124156197,0.25742315913545016,0.059160035015917024,13.2548248809392,48.0,4.470358758805496,-0.0015692878124156197,0.25742315913545016,0.059160035015917024,13.2548248809392,48.0,4.470358758805496,-0.0015692878124156197,1.292254690080484,1.431409465226329,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,AffinityPropagation
44,36.55106611251831,7.655334329605102,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.314378851989102,-0.0010313468213315042,"{'cluster_algo': AffinityPropagation(random_state=23), 'cluster_algo__damping': 0.8999999999999999, 'cluster_algo__preference': -42360.15689036388, 'reduce_dim': 'passthrough'}",21,21,21,28,23,21,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,0.24775768440587517,0.04884601894587646,8.598117683624126,86.0,3.3143788519891015,-0.0010313468213315042,2.680380781024552,1.531421001780792,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,AffinityPropagation
